Video file,Day,Month,Year,Date,Time,Event,EventC,Direction,Social,Flash,Site,Week,TimeofYear
snip_2020_11_25_19_06_53_in.mp4,25,11,2020,25/11/2020,19:07:39,LS1 Einflug,1,down,1,no,Anklam,17,116
snip_2020_11_25_19_07_31_in.mp4,25,11,2020,25/11/2020,19:08:17,LS1 Einflug,1,NA,NA,no,Anklam,17,116
,25,11,2020,25/11/2020,19:08:17,LS1 Einflug,1,down,0,no,Anklam,17,116
snip_2020_11_25_19_07_35_in.mp4,25,11,2020,25/11/2020,19:08:21,LS1 Einflug,1,down,0,no,Anklam,17,116
snip_2020_11_25_19_10_09_in.mp4,25,11,2020,25/11/2020,19:10:55,LS1 Einflug,1,right,1,no,Anklam,17,116
snip_2020_11_25_19_10_13_in.mp4,25,11,2020,25/11/2020,19:10:59,LS1 Einflug,1,down,1,no,Anklam,17,116
snip_2020_11_25_19_10_18_in.mp4,25,11,2020,25/11/2020,19:11:04,LS1 Einflug,1,down,0,no,Anklam,17,116
snip_2020_11_25_19_12_09_in.mp4,25,11,2020,25/11/2020,19:12:54,LS1 Einflug,1,loop,0,no,Anklam,17,116
snip_2020_11_25_19_15_28_in.mp4,25,11,2020,25/11/2020,19:16:14,LS1 Einflug,1,down,0,no,Anklam,17,116
snip_2020_11_25_19_19_20_in.mp4,25,11,2020,25/11/2020,19:20:06,LS1 Einflug,1,up,1,no,Anklam,17,116
snip_2020_11_25_19_20_15_in.mp4,25,11,2020,25/11/2020,19:21:01,LS1 Einflug,1,down,0,no,Anklam,17,116
snip_2020_11_25_19_23_17_in.mp4,25,11,2020,25/11/2020,19:24:02,LS1 Einflug,1,innerloop,0,no,Anklam,17,116
snip_2020_11_25_19_23_29_in.mp4,25,11,2020,25/11/2020,19:24:15,LS1 Einflug,1,down,0,no,Anklam,17,116
snip_2020_11_25_19_27_02_in.mp4,25,11,2020,25/11/2020,19:27:48,LS1 Einflug,1,right,1,no,Anklam,17,116
snip_2020_11_25_19_28_03_in.mp4,25,11,2020,25/11/2020,19:28:49,LS1 Einflug,1,right,1,no,Anklam,17,116
snip_2020_11_25_19_37_26_in.mp4,25,11,2020,25/11/2020,19:38:12,LS1 Einflug,1,up,1,no,Anklam,17,116
snip_2020_11_25_19_40_59_in.mp4,25,11,2020,25/11/2020,19:41:45,LS1 Einflug,1,down,0,no,Anklam,17,116
snip_2020_11_25_19_41_01_in.mp4,25,11,2020,25/11/2020,19:41:47,LS1 Einflug,1,right,1,no,Anklam,17,116
snip_2020_11_25_19_41_25_in.mp4,25,11,2020,25/11/2020,19:42:11,LS1 Einflug,1,down,1,no,Anklam,17,116
snip_2020_11_25_19_41_37_in.mp4,25,11,2020,25/11/2020,19:42:23,LS1 Einflug,1,down,0,no,Anklam,17,116
snip_2020_11_25_19_44_02_in.mp4,25,11,2020,25/11/2020,19:44:48,LS1 Einflug,1,NA,NA,no,Anklam,17,116
,25,11,2020,25/11/2020,19:44:48,LS1 Einflug,1,NA,NA,no,Anklam,17,116
,25,11,2020,25/11/2020,19:44:48,LS1 Einflug,1,NA,NA,no,Anklam,17,116
,25,11,2020,25/11/2020,19:44:48,LS1 Einflug,1,down,0,no,Anklam,17,116
snip_2020_11_25_19_44_13_in.mp4,25,11,2020,25/11/2020,19:44:59,LS1 Einflug,1,down,1,no,Anklam,17,116
snip_2020_11_25_19_44_19_in.mp4,25,11,2020,25/11/2020,19:45:04,LS1 Einflug,1,down,0,no,Anklam,17,116
snip_2020_11_25_19_44_21_in.mp4,25,11,2020,25/11/2020,19:45:07,LS1 Einflug,1,down,1,no,Anklam,17,116
snip_2020_11_25_19_44_29_in.mp4,25,11,2020,25/11/2020,19:45:15,LS1 Einflug,1,down,0,no,Anklam,17,116
snip_2020_11_25_19_48_41_in.mp4,25,11,2020,25/11/2020,19:49:27,LS1 Einflug,1,loop,0,no,Anklam,17,116
snip_2020_11_25_19_50_59_in.mp4,25,11,2020,25/11/2020,19:51:45,LS1 Einflug,1,down,0,no,Anklam,17,116
snip_2020_11_25_19_54_10_in.mp4,25,11,2020,25/11/2020,19:54:56,LS1 Einflug,1,right,1,no,Anklam,17,116
snip_2020_11_25_19_55_00_in.mp4,25,11,2020,25/11/2020,19:55:46,LS1 Einflug,1,down,0,no,Anklam,17,116
snip_2020_11_25_19_55_09_in.mp4,25,11,2020,25/11/2020,19:55:55,LS1 Einflug,1,right,0,no,Anklam,17,116
snip_2020_11_25_19_55_12_in.mp4,25,11,2020,25/11/2020,19:55:58,LS1 Einflug,1,down,1,no,Anklam,17,116
snip_2020_11_25_19_55_27_in.mp4,25,11,2020,25/11/2020,19:56:13,LS1 Einflug,1,down,0,no,Anklam,17,116
snip_2020_11_25_19_56_25_in.mp4,25,11,2020,25/11/2020,19:57:10,LS1 Einflug,1,down,0,no,Anklam,17,116
snip_2020_11_25_19_57_27_in.mp4,25,11,2020,25/11/2020,19:58:13,LS1 Einflug,1,down,0,no,Anklam,17,116
snip_2020_11_25_19_58_17_in.mp4,25,11,2020,25/11/2020,19:59:03,LS1 Einflug,1,down,0,no,Anklam,17,116
snip_2020_11_25_20_01_03_in.mp4,25,11,2020,25/11/2020,20:01:48,LS1 Einflug,1,down,1,no,Anklam,17,116
snip_2020_11_25_20_01_36_in.mp4,25,11,2020,25/11/2020,20:02:22,LS1 Einflug,1,innerloop,0,no,Anklam,17,116
snip_2020_11_25_20_01_41_in.mp4,25,11,2020,25/11/2020,20:02:26,LS1 Einflug,1,down,0,no,Anklam,17,116
snip_2020_11_25_20_03_38_in.mp4,25,11,2020,25/11/2020,20:04:24,LS1 Einflug,1,right,0,no,Anklam,17,116
snip_2020_11_25_20_03_40_in.mp4,25,11,2020,25/11/2020,20:04:26,LS1 Einflug,1,down,1,no,Anklam,17,116
snip_2020_11_25_20_03_51_in.mp4,25,11,2020,25/11/2020,20:04:37,LS1 Einflug,1,down,0,no,Anklam,17,116
snip_2020_11_25_20_06_50_in.mp4,25,11,2020,25/11/2020,20:07:35,LS1 Einflug,1,down,0,no,Anklam,17,116
snip_2020_11_25_20_10_32_in.mp4,25,11,2020,25/11/2020,20:11:18,LS1 Einflug,1,down,0,no,Anklam,17,116
snip_2020_11_25_20_11_07_in.mp4,25,11,2020,25/11/2020,20:11:52,LS1 Einflug,1,down,0,no,Anklam,17,116
snip_2020_11_25_20_11_09_in.mp4,25,11,2020,25/11/2020,20:11:55,LS1 Einflug,1,down,1,no,Anklam,17,116
snip_2020_11_25_20_11_12_in.mp4,25,11,2020,25/11/2020,20:11:58,LS1 Einflug,1,right,1,no,Anklam,17,116
snip_2020_11_25_20_15_20_in.mp4,25,11,2020,25/11/2020,20:16:06,LS1 Einflug,1,NA,NA,no,Anklam,17,116
snip_2020_11_25_20_15_40_in.mp4,25,11,2020,25/11/2020,20:16:26,LS1 Einflug,1,down,0,no,Anklam,17,116
snip_2020_11_25_20_16_23_in.mp4,25,11,2020,25/11/2020,20:17:09,LS1 Einflug,1,down,0,no,Anklam,17,116
snip_2020_11_25_20_17_26_in.mp4,25,11,2020,25/11/2020,20:18:12,LS1 Einflug,1,down,1,no,Anklam,17,116
snip_2020_11_25_20_17_39_in.mp4,25,11,2020,25/11/2020,20:18:25,LS1 Einflug,1,right,0,no,Anklam,17,116
snip_2020_11_25_20_20_12_in.mp4,25,11,2020,25/11/2020,20:20:58,LS1 Einflug,1,down,0,no,Anklam,17,116
snip_2020_11_25_20_21_47_in.mp4,25,11,2020,25/11/2020,20:22:32,LS1 Einflug,1,down,0,no,Anklam,17,116
snip_2020_11_25_20_23_48_in.mp4,25,11,2020,25/11/2020,20:24:34,LS1 Einflug,1,right,1,no,Anklam,17,116
snip_2020_11_25_20_24_30_in.mp4,25,11,2020,25/11/2020,20:25:16,LS1 Einflug,1,down,0,no,Anklam,17,116
snip_2020_11_25_20_24_49_in.mp4,25,11,2020,25/11/2020,20:25:35,LS1 Einflug,1,down,1,no,Anklam,17,116
snip_2020_11_25_20_30_28_in.mp4,25,11,2020,25/11/2020,20:31:15,LS1 Einflug,1,right,0,no,Anklam,17,116
snip_2020_11_25_20_32_42_in.mp4,25,11,2020,25/11/2020,20:33:29,LS1 Einflug,1,down,0,no,Anklam,17,116
snip_2020_11_25_20_37_45_in.mp4,25,11,2020,25/11/2020,20:38:32,LS1 Einflug,1,down,0,no,Anklam,17,116
snip_2020_11_25_20_41_39_in.mp4,25,11,2020,25/11/2020,20:42:25,LS1 Einflug,1,down,0,no,Anklam,17,116
snip_2020_11_25_20_45_19_in.mp4,25,11,2020,25/11/2020,20:46:06,LS1 Einflug,1,down,0,no,Anklam,17,116
snip_2020_11_25_20_45_30_in.mp4,25,11,2020,25/11/2020,20:46:17,LS1 Einflug,1,down,0,no,Anklam,17,116
snip_2020_11_25_20_50_24_in.mp4,25,11,2020,25/11/2020,20:51:11,LS1 Einflug,1,right,0,no,Anklam,17,116
snip_2020_11_25_21_06_09_in.mp4,25,11,2020,25/11/2020,21:06:56,LS1 Einflug,1,down,0,no,Anklam,17,116
snip_2020_11_25_21_08_02_in.mp4,25,11,2020,25/11/2020,21:08:49,LS1 Einflug,1,down,0,no,Anklam,17,116
snip_2020_11_25_21_11_30_in.mp4,25,11,2020,25/11/2020,21:12:17,LS1 Einflug,1,down,0,no,Anklam,17,116
snip_2020_11_25_21_12_45_in.mp4,25,11,2020,25/11/2020,21:13:32,LS1 Einflug,1,up,1,no,Anklam,17,116
snip_2020_11_25_21_15_56_in.mp4,25,11,2020,25/11/2020,21:16:43,LS1 Einflug,1,down,0,no,Anklam,17,116
snip_2020_11_25_21_42_23_in.mp4,25,11,2020,25/11/2020,21:43:10,LS1 Einflug,1,down,1,no,Anklam,17,116
snip_2020_11_25_21_53_32_in.mp4,25,11,2020,25/11/2020,21:54:19,LS1 Einflug,1,down,0,no,Anklam,17,116
snip_2020_11_25_22_03_18_in.mp4,25,11,2020,25/11/2020,22:04:05,LS1 Einflug,1,down,0,no,Anklam,17,116
snip_2020_11_25_22_10_58_in.mp4,25,11,2020,25/11/2020,22:11:45,LS1 Einflug,1,down,0,no,Anklam,17,116
snip_2020_11_25_22_20_30_in.mp4,25,11,2020,25/11/2020,22:21:17,LS1 Einflug,1,down,0,no,Anklam,17,116
snip_2020_11_25_22_23_46_in.mp4,25,11,2020,25/11/2020,22:24:33,LS1 Einflug,1,down,0,no,Anklam,17,116
snip_2020_11_25_22_24_07_in.mp4,25,11,2020,25/11/2020,22:24:54,LS1 Einflug,1,down,0,no,Anklam,17,116
snip_2020_11_25_22_30_04_in.mp4,25,11,2020,25/11/2020,22:30:51,LS1 Einflug,1,right,0,no,Anklam,17,116
snip_2020_11_25_22_30_16_in.mp4,25,11,2020,25/11/2020,22:31:03,LS1 Einflug,1,down,1,no,Anklam,17,116
snip_2020_11_25_22_34_15_in.mp4,25,11,2020,25/11/2020,22:35:02,LS1 Einflug,1,down,0,no,Anklam,17,116
snip_2020_11_25_22_39_53_in.mp4,25,11,2020,25/11/2020,22:40:40,LS1 Einflug,1,down,0,no,Anklam,17,116
snip_2020_11_25_22_50_52_in.mp4,25,11,2020,25/11/2020,22:51:39,LS1 Einflug,1,down,0,no,Anklam,17,116
snip_2020_11_25_22_53_52_in.mp4,25,11,2020,25/11/2020,22:54:39,LS1 Einflug,1,right,0,no,Anklam,17,116
snip_2020_11_25_23_09_47_in.mp4,25,11,2020,25/11/2020,23:10:34,LS1 Einflug,1,down,0,no,Anklam,17,116
snip_2020_11_25_23_11_26_in.mp4,25,11,2020,25/11/2020,23:12:13,LS1 Einflug,1,down,0,no,Anklam,17,116
snip_2020_11_25_23_33_20_in.mp4,25,11,2020,25/11/2020,23:34:07,LS1 Einflug,1,down,0,no,Anklam,17,116
snip_2020_11_25_23_37_43_in.mp4,25,11,2020,25/11/2020,23:38:30,LS1 Einflug,1,down,0,no,Anklam,17,116
snip_2020_11_25_23_44_11_in.mp4,25,11,2020,25/11/2020,23:44:58,LS1 Einflug,1,down,0,no,Anklam,17,116
snip_2020_11_25_23_45_08_in.mp4,25,11,2020,25/11/2020,23:45:55,LS1 Einflug,1,down,0,no,Anklam,17,116
snip_2020_11_26_00_03_32_in.mp4,26,11,2020,26/11/2020,0:04:19,LS1 Einflug,1,right,1,no,Anklam,17,117
snip_2020_11_26_00_03_39_in.mp4,26,11,2020,26/11/2020,0:04:26,LS1 Einflug,1,up,0,no,Anklam,17,117
snip_2020_11_26_00_04_51_in.mp4,26,11,2020,26/11/2020,0:05:38,LS1 Einflug,1,down,1,no,Anklam,17,117
snip_2020_11_26_00_07_40_in.mp4,26,11,2020,26/11/2020,0:08:27,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_00_11_30_in.mp4,26,11,2020,26/11/2020,0:12:17,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_00_13_19_in.mp4,26,11,2020,26/11/2020,0:14:06,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_00_15_51_in.mp4,26,11,2020,26/11/2020,0:16:38,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_00_18_23_in.mp4,26,11,2020,26/11/2020,0:19:10,LS1 Einflug,1,down,1,no,Anklam,17,117
snip_2020_11_26_00_18_53_in.mp4,26,11,2020,26/11/2020,0:19:40,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_00_20_43_in.mp4,26,11,2020,26/11/2020,0:21:30,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_00_25_16_in.mp4,26,11,2020,26/11/2020,0:26:03,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_00_26_29_in.mp4,26,11,2020,26/11/2020,0:27:16,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_00_31_54_in.mp4,26,11,2020,26/11/2020,0:32:41,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_00_32_58_in.mp4,26,11,2020,26/11/2020,0:33:45,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_00_33_31_in.mp4,26,11,2020,26/11/2020,0:34:18,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_00_38_32_in.mp4,26,11,2020,26/11/2020,0:39:19,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_00_43_56_in.mp4,26,11,2020,26/11/2020,0:44:44,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_00_47_05_in.mp4,26,11,2020,26/11/2020,0:47:53,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_00_47_09_in.mp4,26,11,2020,26/11/2020,0:47:57,LS1 Einflug,1,down,1,no,Anklam,17,117
snip_2020_11_26_00_47_55_in.mp4,26,11,2020,26/11/2020,0:48:43,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_00_50_55_in.mp4,26,11,2020,26/11/2020,0:51:44,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_00_54_29_in.mp4,26,11,2020,26/11/2020,0:55:17,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_00_56_27_in.mp4,26,11,2020,26/11/2020,0:57:15,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_00_56_49_in.mp4,26,11,2020,26/11/2020,0:57:37,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_00_59_20_in.mp4,26,11,2020,26/11/2020,1:00:08,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_01_01_18_in.mp4,26,11,2020,26/11/2020,1:02:06,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_01_08_04_in.mp4,26,11,2020,26/11/2020,1:08:52,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_01_10_25_in.mp4,26,11,2020,26/11/2020,1:11:13,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_01_12_37_in.mp4,26,11,2020,26/11/2020,1:13:25,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_01_16_29_in.mp4,26,11,2020,26/11/2020,1:17:17,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_01_19_46_in.mp4,26,11,2020,26/11/2020,1:20:34,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_01_22_53_in.mp4,26,11,2020,26/11/2020,1:23:41,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_01_28_34_in.mp4,26,11,2020,26/11/2020,1:29:22,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_01_36_44_in.mp4,26,11,2020,26/11/2020,1:37:32,LS1 Einflug,1,down,0,no,Anklam,17,117
,26,11,2020,26/11/2020,1:52:08,LS1 Einflug,1,innerloop,1,no,Anklam,17,117
,26,11,2020,26/11/2020,1:52:08,LS1 Einflug,1,NA,NA,no,Anklam,17,117
snip_2020_11_26_01_51_40_in.mp4,26,11,2020,26/11/2020,1:52:28,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_02_03_53_in.mp4,26,11,2020,26/11/2020,2:04:41,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_02_25_22_in.mp4,26,11,2020,26/11/2020,2:26:10,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_02_57_20_in.mp4,26,11,2020,26/11/2020,2:58:08,LS1 Einflug,1,right,0,no,Anklam,17,117
snip_2020_11_26_03_15_48_in.mp4,26,11,2020,26/11/2020,3:16:36,LS1 Einflug,1,up,0,no,Anklam,17,117
snip_2020_11_26_03_16_00_in.mp4,26,11,2020,26/11/2020,3:16:48,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_03_26_32_in.mp4,26,11,2020,26/11/2020,3:27:20,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_03_32_14_in.mp4,26,11,2020,26/11/2020,3:33:02,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_03_35_29_in.mp4,26,11,2020,26/11/2020,3:36:17,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_03_55_22_in.mp4,26,11,2020,26/11/2020,3:56:10,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_04_21_39_in.mp4,26,11,2020,26/11/2020,4:22:27,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_04_21_41_in.mp4,26,11,2020,26/11/2020,4:22:30,LS1 Einflug,1,down,1,no,Anklam,17,117
snip_2020_11_26_05_59_19_in.mp4,26,11,2020,26/11/2020,6:00:09,LS1 Einflug,1,down,0,no,Anklam,17,117
,26,11,2020,26/11/2020,16:40:10,LS1 Einflug,NA,NA,NA,no,Anklam,17,117
,26,11,2020,26/11/2020,16:48:42,LS1 Einflug,NA,NA,NA,no,Anklam,17,117
,26,11,2020,26/11/2020,16:56:10,LS1 Einflug,NA,NA,NA,no,Anklam,17,117
,26,11,2020,26/11/2020,17:01:38,LS1 Einflug,NA,NA,NA,no,Anklam,17,117
,26,11,2020,26/11/2020,17:02:16,LS1 Einflug,NA,NA,NA,no,Anklam,17,117
,26,11,2020,26/11/2020,17:08:33,LS1 Einflug,NA,NA,NA,no,Anklam,17,117
,26,11,2020,26/11/2020,17:21:57,LS1 Einflug,NA,NA,NA,no,Anklam,17,117
,26,11,2020,26/11/2020,17:33:47,LS1 Einflug,NA,NA,NA,no,Anklam,17,117
,26,11,2020,26/11/2020,17:34:07,LS1 Einflug,NA,NA,NA,no,Anklam,17,117
,26,11,2020,26/11/2020,17:34:25,LS1 Einflug,NA,NA,NA,no,Anklam,17,117
,26,11,2020,26/11/2020,17:38:12,LS1 Einflug,NA,NA,NA,no,Anklam,17,117
,26,11,2020,26/11/2020,17:38:50,LS1 Einflug,NA,NA,NA,no,Anklam,17,117
,26,11,2020,26/11/2020,17:43:47,LS1 Einflug,NA,NA,NA,no,Anklam,17,117
,26,11,2020,26/11/2020,17:46:59,LS1 Einflug,NA,NA,NA,no,Anklam,17,117
,26,11,2020,26/11/2020,17:47:20,LS1 Einflug,NA,NA,NA,no,Anklam,17,117
,26,11,2020,26/11/2020,17:48:05,LS1 Einflug,NA,NA,NA,no,Anklam,17,117
,26,11,2020,26/11/2020,18:02:33,LS1 Einflug,NA,NA,NA,no,Anklam,17,117
,26,11,2020,26/11/2020,18:04:17,LS1 Einflug,NA,NA,NA,no,Anklam,17,117
,26,11,2020,26/11/2020,18:11:15,LS1 Einflug,NA,NA,NA,no,Anklam,17,117
,26,11,2020,26/11/2020,18:14:32,LS1 Einflug,NA,NA,NA,no,Anklam,17,117
,26,11,2020,26/11/2020,18:16:52,LS1 Einflug,NA,NA,NA,no,Anklam,17,117
,26,11,2020,26/11/2020,18:18:21,LS1 Einflug,NA,NA,NA,no,Anklam,17,117
,26,11,2020,26/11/2020,18:18:40,LS1 Einflug,NA,NA,NA,no,Anklam,17,117
,26,11,2020,26/11/2020,18:32:24,LS1 Einflug,NA,NA,NA,no,Anklam,17,117
,26,11,2020,26/11/2020,18:32:29,LS1 Einflug,NA,NA,NA,no,Anklam,17,117
,26,11,2020,26/11/2020,18:41:09,LS1 Einflug,NA,NA,NA,no,Anklam,17,117
,26,11,2020,26/11/2020,18:49:33,LS1 Einflug,NA,NA,NA,no,Anklam,17,117
,26,11,2020,26/11/2020,18:55:14,LS1 Einflug,NA,NA,NA,no,Anklam,17,117
snip_2020_11_26_19_17_55_in.mp4,26,11,2020,26/11/2020,19:18:48,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_19_19_56_in.mp4,26,11,2020,26/11/2020,19:20:49,LS1 Einflug,1,down,1,no,Anklam,17,117
snip_2020_11_26_19_24_10_in.mp4,26,11,2020,26/11/2020,19:25:03,LS1 Einflug,1,U-turn,0,no,Anklam,17,117
snip_2020_11_26_19_24_15_in.mp4,26,11,2020,26/11/2020,19:25:08,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_19_24_29_in.mp4,26,11,2020,26/11/2020,19:25:22,LS1 Einflug,1,right,0,no,Anklam,17,117
snip_2020_11_26_19_25_17_in.mp4,26,11,2020,26/11/2020,19:26:10,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_19_26_21_in.mp4,26,11,2020,26/11/2020,19:27:14,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_19_30_10_in.mp4,26,11,2020,26/11/2020,19:31:03,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_19_31_09_in.mp4,26,11,2020,26/11/2020,19:32:02,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_19_31_11_in.mp4,26,11,2020,26/11/2020,19:32:04,LS1 Einflug,1,down,1,no,Anklam,17,117
snip_2020_11_26_19_31_35_in.mp4,26,11,2020,26/11/2020,19:32:28,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_19_32_34_in.mp4,26,11,2020,26/11/2020,19:33:27,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_19_33_24_in.mp4,26,11,2020,26/11/2020,19:34:17,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_19_43_22_in.mp4,26,11,2020,26/11/2020,19:44:15,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_19_43_28_in.mp4,26,11,2020,26/11/2020,19:44:21,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_19_48_02_in.mp4,26,11,2020,26/11/2020,19:48:55,LS1 Einflug,1,down,1,no,Anklam,17,117
snip_2020_11_26_19_48_05_in.mp4,26,11,2020,26/11/2020,19:48:58,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_19_49_25_in.mp4,26,11,2020,26/11/2020,19:50:19,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_19_57_11_in.mp4,26,11,2020,26/11/2020,19:58:04,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_19_58_47_in.mp4,26,11,2020,26/11/2020,19:59:40,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_20_00_47_in.mp4,26,11,2020,26/11/2020,20:01:40,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_20_08_24_in.mp4,26,11,2020,26/11/2020,20:09:17,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_20_10_20_in.mp4,26,11,2020,26/11/2020,20:11:13,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_20_11_26_in.mp4,26,11,2020,26/11/2020,20:12:19,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_20_25_15_in.mp4,26,11,2020,26/11/2020,20:26:08,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_20_33_37_in.mp4,26,11,2020,26/11/2020,20:34:30,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_20_35_02_in.mp4,26,11,2020,26/11/2020,20:35:55,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_20_36_44_in.mp4,26,11,2020,26/11/2020,20:37:37,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_20_36_48_in.mp4,26,11,2020,26/11/2020,20:37:41,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_20_39_14_in.mp4,26,11,2020,26/11/2020,20:40:07,LS1 Einflug,1,down,1,no,Anklam,17,117
snip_2020_11_26_20_43_19_in.mp4,26,11,2020,26/11/2020,20:44:12,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_20_45_44_in.mp4,26,11,2020,26/11/2020,20:46:38,LS1 Einflug,1,down,1,no,Anklam,17,117
snip_2020_11_26_20_55_47_in.mp4,26,11,2020,26/11/2020,20:56:40,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_20_58_05_in.mp4,26,11,2020,26/11/2020,20:58:58,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_21_05_10_in.mp4,26,11,2020,26/11/2020,21:06:03,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_21_07_11_in.mp4,26,11,2020,26/11/2020,21:08:04,LS1 Einflug,1,right,0,no,Anklam,17,117
snip_2020_11_26_21_08_01_in.mp4,26,11,2020,26/11/2020,21:08:54,LS1 Einflug,1,right,0,no,Anklam,17,117
snip_2020_11_26_21_08_21_in.mp4,26,11,2020,26/11/2020,21:09:15,LS1 Einflug,1,down,1,no,Anklam,17,117
snip_2020_11_26_21_09_42_in.mp4,26,11,2020,26/11/2020,21:10:35,LS1 Einflug,1,right,1,no,Anklam,17,117
snip_2020_11_26_21_11_38_in.mp4,26,11,2020,26/11/2020,21:12:31,LS1 Einflug,1,loop,0,no,Anklam,17,117
snip_2020_11_26_21_17_14_in.mp4,26,11,2020,26/11/2020,21:18:07,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_21_21_50_in.mp4,26,11,2020,26/11/2020,21:22:44,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_21_22_11_in.mp4,26,11,2020,26/11/2020,21:23:04,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_21_23_30_in.mp4,26,11,2020,26/11/2020,21:24:23,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_21_25_38_in.mp4,26,11,2020,26/11/2020,21:26:31,LS1 Einflug,1,down,0,no,Anklam,17,117
snip_2020_11_26_21_26_36_in.mp4,26,11,2020,26/11/2020,21:27:30,LS1 Einflug,1,right,1,no,Anklam,17,117
snip_2020_11_26_21_26_37_in.mp4,26,11,2020,26/11/2020,21:27:30,LS1 Einflug,1,right,1,no,Anklam,17,117
