Video file,Day,Month,Year,Date,Time,Event,EventC,Direction,Social,Flash,Site,Week,TimeofYear
snip_2020_11_14_04_14_45_in.mp4,14,11,2020,14/11/2020,4:14:49,LS1 Einflug,1,down,0,no,Peenemuende,16,105
snip_2020_11_14_04_20_42_in.mp4,14,11,2020,14/11/2020,4:20:46,LS1 Einflug,1,down,0,no,Peenemuende,16,105
,14,11,2020,14/11/2020,17:10:25,LS1 Einflug,NA,NA,NA,no,Peenemuende,16,105
,14,11,2020,14/11/2020,18:04:21,LS1 Einflug,NA,NA,NA,no,Peenemuende,16,105
,14,11,2020,14/11/2020,18:22:20,LS1 Einflug,NA,NA,NA,no,Peenemuende,16,105
,14,11,2020,14/11/2020,18:31:18,LS1 Einflug,NA,NA,NA,no,Peenemuende,16,105
snip_2020_11_14_19_09_37_in.mp4,14,11,2020,14/11/2020,19:09:44,LS1 Einflug,1,down,0,no,Peenemuende,16,105
snip_2020_11_14_19_25_02_in.mp4,14,11,2020,14/11/2020,19:25:09,LS1 Einflug,1,up,0,no,Peenemuende,16,105
snip_2020_11_14_20_00_04_in.mp4,14,11,2020,14/11/2020,20:00:11,LS1 Einflug,1,down,0,no,Peenemuende,16,105
snip_2020_11_14_20_24_32_in.mp4,14,11,2020,14/11/2020,20:24:39,LS1 Einflug,1,down,0,no,Peenemuende,16,105
snip_2020_11_14_20_37_56_in.mp4,14,11,2020,14/11/2020,20:38:04,LS1 Einflug,1,down,1,no,Peenemuende,16,105
snip_2020_11_14_21_41_37_in.mp4,14,11,2020,14/11/2020,21:41:45,LS1 Einflug,1,down,0,no,Peenemuende,16,105
snip_2020_11_14_22_20_02_in.mp4,14,11,2020,14/11/2020,22:20:10,LS1 Einflug,1,NA,NA,no,Peenemuende,16,105
,14,11,2020,14/11/2020,22:20:10,LS1 Einflug,1,down,0,no,Peenemuende,16,105
snip_2020_11_14_23_24_52_in.mp4,14,11,2020,14/11/2020,23:25:00,LS1 Einflug,1,down,0,no,Peenemuende,16,105
snip_2020_11_14_23_26_45_in.mp4,14,11,2020,14/11/2020,23:26:53,LS1 Einflug,1,down,0,no,Peenemuende,16,105
snip_2020_11_14_23_44_52_in.mp4,14,11,2020,14/11/2020,23:45:00,LS1 Einflug,1,loop,1,no,Peenemuende,16,105
snip_2020_11_15_00_19_29_in.mp4,15,11,2020,15/11/2020,0:19:38,LS1 Einflug,1,down,0,no,Peenemuende,16,106
snip_2020_11_15_00_28_12_in.mp4,15,11,2020,15/11/2020,0:28:20,LS1 Einflug,1,down,0,no,Peenemuende,16,106
snip_2020_11_15_00_34_07_in.mp4,15,11,2020,15/11/2020,0:34:16,LS1 Einflug,1,down,0,no,Peenemuende,16,106
snip_2020_11_15_00_42_56_in.mp4,15,11,2020,15/11/2020,0:43:04,LS1 Einflug,1,down,0,no,Peenemuende,16,106
snip_2020_11_15_00_54_22_in.mp4,15,11,2020,15/11/2020,0:54:30,LS1 Einflug,1,down,0,no,Peenemuende,16,106
snip_2020_11_15_01_13_38_in.mp4,15,11,2020,15/11/2020,1:13:47,LS1 Einflug,1,down,0,no,Peenemuende,16,106
snip_2020_11_15_01_18_31_in.mp4,15,11,2020,15/11/2020,1:18:40,LS1 Einflug,1,up,1,no,Peenemuende,16,106
snip_2020_11_15_01_21_43_in.mp4,15,11,2020,15/11/2020,1:21:52,LS1 Einflug,1,left,0,no,Peenemuende,16,106
snip_2020_11_15_01_52_12_in.mp4,15,11,2020,15/11/2020,1:52:20,LS1 Einflug,1,loop,0,no,Peenemuende,16,106
snip_2020_11_15_01_54_11_in.mp4,15,11,2020,15/11/2020,1:54:19,LS1 Einflug,1,left,1,no,Peenemuende,16,106
snip_2020_11_15_02_12_43_in.mp4,15,11,2020,15/11/2020,2:12:51,LS1 Einflug,1,down,0,no,Peenemuende,16,106
snip_2020_11_15_02_14_00_in.mp4,15,11,2020,15/11/2020,2:14:08,LS1 Einflug,1,down,1,no,Peenemuende,16,106
snip_2020_11_15_02_26_47_in.mp4,15,11,2020,15/11/2020,2:26:56,LS1 Einflug,1,down,0,no,Peenemuende,16,106
snip_2020_11_15_02_41_27_in.mp4,15,11,2020,15/11/2020,2:41:36,LS1 Einflug,1,loop,0,no,Peenemuende,16,106
snip_2020_11_15_02_49_21_in.mp4,15,11,2020,15/11/2020,2:49:29,LS1 Einflug,1,down,0,no,Peenemuende,16,106
snip_2020_11_15_03_05_07_in.mp4,15,11,2020,15/11/2020,3:05:16,LS1 Einflug,1,down,0,no,Peenemuende,16,106
snip_2020_11_15_03_13_30_in.mp4,15,11,2020,15/11/2020,3:13:39,LS1 Einflug,1,down,0,no,Peenemuende,16,106
snip_2020_11_15_03_15_02_in.mp4,15,11,2020,15/11/2020,3:15:11,LS1 Einflug,1,down,0,no,Peenemuende,16,106
snip_2020_11_15_03_19_49_in.mp4,15,11,2020,15/11/2020,3:19:58,LS1 Einflug,1,down,0,no,Peenemuende,16,106
snip_2020_11_15_03_50_32_in.mp4,15,11,2020,15/11/2020,3:50:41,LS1 Einflug,1,down,0,no,Peenemuende,16,106
snip_2020_11_15_03_53_44_in.mp4,15,11,2020,15/11/2020,3:53:54,LS1 Einflug,1,right,0,no,Peenemuende,16,106
snip_2020_11_15_04_16_37_in.mp4,15,11,2020,15/11/2020,4:16:45,LS1 Einflug,1,right,0,no,Peenemuende,16,106
snip_2020_11_15_04_25_47_in.mp4,15,11,2020,15/11/2020,4:25:56,LS1 Einflug,1,down,0,no,Peenemuende,16,106
snip_2020_11_15_04_31_00_in.mp4,15,11,2020,15/11/2020,4:31:09,LS1 Einflug,1,down,0,no,Peenemuende,16,106
snip_2020_11_15_04_33_37_in.mp4,15,11,2020,15/11/2020,4:33:46,LS1 Einflug,1,down,0,no,Peenemuende,16,106
snip_2020_11_15_04_49_05_in.mp4,15,11,2020,15/11/2020,4:49:14,LS1 Einflug,1,down,1,no,Peenemuende,16,106
snip_2020_11_15_04_59_07_in.mp4,15,11,2020,15/11/2020,4:59:16,LS1 Einflug,1,down,1,no,Peenemuende,16,106
snip_2020_11_15_05_18_28_in.mp4,15,11,2020,15/11/2020,5:18:37,LS1 Einflug,1,down,0,no,Peenemuende,16,106
,15,11,2020,15/11/2020,17:30:49,LS1 Einflug,NA,NA,NA,no,Peenemuende,16,106
,15,11,2020,15/11/2020,17:42:26,LS1 Einflug,NA,NA,NA,no,Peenemuende,16,106
,15,11,2020,15/11/2020,18:06:46,LS1 Einflug,NA,NA,NA,no,Peenemuende,16,106
,15,11,2020,15/11/2020,18:14:03,LS1 Einflug,NA,NA,NA,no,Peenemuende,16,106
,15,11,2020,15/11/2020,18:15:27,LS1 Einflug,NA,NA,NA,no,Peenemuende,16,106
snip_2020_11_15_19_10_46_in.mp4,15,11,2020,15/11/2020,19:10:58,LS1 Einflug,1,down,1,no,Peenemuende,16,106
snip_2020_11_15_19_18_20_in.mp4,15,11,2020,15/11/2020,19:18:32,LS1 Einflug,1,left,0,no,Peenemuende,16,106
snip_2020_11_15_19_37_39_in.mp4,15,11,2020,15/11/2020,19:37:51,LS1 Einflug,1,down,0,no,Peenemuende,16,106
snip_2020_11_15_19_38_43_in.mp4,15,11,2020,15/11/2020,19:38:56,LS1 Einflug,1,down,0,no,Peenemuende,16,106
snip_2020_11_15_19_56_10_in.mp4,15,11,2020,15/11/2020,19:56:23,LS1 Einflug,1,down,0,no,Peenemuende,16,106
snip_2020_11_15_20_15_41_in.mp4,15,11,2020,15/11/2020,20:15:54,LS1 Einflug,1,down,0,no,Peenemuende,16,106
snip_2020_11_15_20_21_30_in.mp4,15,11,2020,15/11/2020,20:21:43,LS1 Einflug,1,innerloop,1,no,Peenemuende,16,106
snip_2020_11_15_20_43_38_in.mp4,15,11,2020,15/11/2020,20:43:50,LS1 Einflug,1,down,0,no,Peenemuende,16,106
snip_2020_11_15_20_53_20_in.mp4,15,11,2020,15/11/2020,20:53:32,LS1 Einflug,1,down,0,no,Peenemuende,16,106
snip_2020_11_15_21_07_08_in.mp4,15,11,2020,15/11/2020,21:07:20,LS1 Einflug,1,down,0,no,Peenemuende,16,106
snip_2020_11_15_21_20_50_in.mp4,15,11,2020,15/11/2020,21:21:02,LS1 Einflug,1,left,1,no,Peenemuende,16,106
snip_2020_11_15_21_41_44_in.mp4,15,11,2020,15/11/2020,21:41:57,LS1 Einflug,1,down,0,no,Peenemuende,16,106
snip_2020_11_15_21_45_22_in.mp4,15,11,2020,15/11/2020,21:45:35,LS1 Einflug,1,down,0,no,Peenemuende,16,106
snip_2020_11_15_22_16_22_in.mp4,15,11,2020,15/11/2020,22:16:35,LS1 Einflug,1,down,1,no,Peenemuende,16,106
snip_2020_11_15_22_54_30_in.mp4,15,11,2020,15/11/2020,22:54:43,LS1 Einflug,1,loop,0,no,Peenemuende,16,106
snip_2020_11_15_22_55_38_in.mp4,15,11,2020,15/11/2020,22:55:51,LS1 Einflug,1,down,0,no,Peenemuende,16,106
snip_2020_11_15_23_03_22_in.mp4,15,11,2020,15/11/2020,23:03:35,LS1 Einflug,1,down,1,no,Peenemuende,16,106
